X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0-,Y1-,Y2-
0.8140557539320468,0.7953577975546053,0.09227919682590746,0.01061743176774943,0.8123745733379212,0.055181347673743386,0.18472795671646036,0.597898732379348,0.9234888879586156,0.7697067775987715,0.18761112808468666,0.5633954738392987,1.9748960152401058
0.7266300510777128,0.772552968377165,0.7827365162706971,0.13332038746970887,0.8437728879860262,0.5137783779624163,0.566639926895971,0.21750903266279853,0.01862324884034927,0.9495597860112321,0.2694818553519986,0.7219050976364134,1.6827999900048742
0.6988883025580673,0.06691112944956124,0.2968637425287598,0.8043647389002928,0.25690634495491727,0.28094115200900427,0.8823801662536892,0.3747175285737826,0.16718312050933903,0.44559262094793317,0.687077694316858,0.0724815396962603,1.3501148552711928
0.741067997541348,0.2299836740368284,0.9673161514683737,0.3985460590161122,0.5052899063343463,0.456489402484308,0.6318707170335481,0.2923521082821987,0.4074908132200389,0.36037962786213484,0.4881839474905125,0.18445503491590104,1.211540344082962
0.7580490113293543,0.39439310576370123,0.19887987905777071,0.8432828562504631,0.9098383620265663,0.933664853367057,0.1901371873305553,0.3313912433859527,0.38115716249905873,0.6656576659293242,0.5226835505791245,0.37276296076317617,1.607073257047039
0.6697821456893995,0.7995752621813318,0.4899235609123487,0.4406048883318908,0.5870471842340325,0.6862898619176296,0.22980765476692544,0.06369868197168038,0.10783225995719337,0.13631038261468031,0.24490290723876643,0.7520260729762095,1.3854910388321013
0.20752359265931042,0.4215397501946554,0.5772928090392964,0.2814807887768639,0.16512190031863194,0.8334573202943482,0.9145875152644134,0.6867550007603286,0.6010775105453174,0.8503181929646093,1.207943315123734,0.9416651054949401,0.5177433063981238
0.21497750078134703,0.6017618985017156,0.5842991566622561,0.6843217095043324,0.4035685882180269,0.7299684202809875,0.4070453979763372,0.3342218011227275,0.49208758732417135,0.5345472356879405,0.6301772126271578,0.8724319164320808,0.37790067787595993
0.031033398649413013,0.5020542364532055,0.8852275366070033,0.1361594785644925,0.12052238940938442,0.7624235694707602,0.08925920608571214,0.9985035279882927,0.9951072043123032,0.6841797016964383,1.541666623343672,1.5516481260390909,0.10670991799048253
0.09568158810166183,0.8448345180555152,0.7071382383929938,0.8098011278804507,0.7193470141306033,0.582611199916927,0.45266677374277475,0.6144031178761563,0.2554272511156962,0.9998837608323227,0.36240763195923686,1.4573411086936785,0.22741888384329934
0.036784108555599326,0.6410234517819903,0.09457672740407885,0.8590169219564483,0.5980327357503473,0.09215062394360041,0.19130002844547767,0.26860891965887723,0.7594965324029349,0.29928341518865964,0.9207805794987192,1.4560869082028678,0.09965466746170906
0.8918103664718379,0.5526230366780889,0.4800484250760445,0.8962909982112706,0.125654493042904,0.8921991229512194,0.7024541252488903,0.22856216234707105,0.4812703299385872,0.3205268079587642,0.17474336267090312,0.20631348512172126,1.575597527124827
0.18589543623350457,0.660958172030877,0.1643148572593821,0.6611229938702522,0.012805016141073433,0.8225949241492573,0.2728562734794975,0.5300781400721085,0.8995273340753743,0.36900599913190835,0.8311757624996248,1.4102815898912981,0.49207432940628615
0.0788768448636964,0.26043174871471286,0.46992663782431743,0.8600769266600798,0.753399381330135,0.5245173096636535,0.4327379926294067,0.5421903243292234,0.5383278198037096,0.9998112534077023,1.3228471286069894,0.57351252497815,0.1795603111346393
0.32494566140424197,0.09904929831344989,0.4334569948589637,0.6991177063141466,0.6881921357116637,0.016770295187707007,0.9028710531676735,0.5114029303574719,0.5183857583799242,0.5379997021117553,1.2733611381093128,0.19973176327383674,0.7216911473185974
0.5094697444684486,0.18754330693550336,0.015957196865801215,0.37714295562308164,0.45925060900023995,0.22408761499701113,0.06336734023221846,0.31543775929086526,0.9261469382510678,0.053938334321428805,1.2879970558618379,0.3908053176554203,1.3866318590384596
0.7072283272178072,0.41495776722746014,0.030546925503299183,0.11133597323600142,0.913882007978607,0.0023229716981806314,0.10332086324709655,0.27214895659486815,0.009309635919618309,0.1881514122622907,0.8248652084843914,0.629430637854724,2.0948428105118384
0.5586670667466869,0.36181492597213805,0.06103445469028912,0.2743207149333621,0.7308398727484374,0.990562660900146,0.7534718762924436,0.8345092331421963,0.32227839888403254,0.8421629249921568,1.003028087167499,0.640559417484174,1.432488603532593
0.5645708478409704,0.47565002650997945,0.13288148025315227,0.05217657749898863,0.8305041015216925,0.7762646592382464,0.543426544831092,0.030709829650187315,0.34883778504369445,0.05907959187014988,0.9087009092841486,0.8417167790408412,1.5193362465627434
0.036745170561246154,0.2750996631908649,0.34732034738793216,0.4909002512937427,0.32816706268109597,0.6509639763502735,0.4975724074569099,0.3670938825968051,0.08056232052315027,0.7130659556296188,1.1918665839431852,0.5496842797085464,0.07584159800637957
0.3481410996408236,0.6566093077502212,0.6062797998179479,0.1972128898837162,0.7824347446789733,0.8494881628513782,0.9120728594852154,0.9154163147097477,0.08701605513234989,0.2418140247417664,0.8267457367348051,1.3811090574235008,0.9799407585136175
0.34275299977419604,0.3885804463529129,0.8812573091372167,0.9665400808305554,0.5629995494737392,0.1966077806648434,0.3357256122793264,0.488298964169149,0.04563671529485003,0.8169743955194199,1.2614408826029688,0.8823599049841017,0.9194147041778205
0.7788481682212267,0.9965489671252981,0.3027620928052176,0.3249314151415137,0.911462427169638,0.9361288504135744,0.3229451034733214,0.06492793742427971,0.03490113435772457,0.6158500245973239,0.0034684428144483867,0.6398251556516191,1.7671702677389456
0.6696988003435974,0.47057127415943,0.9141513152381869,0.5190678020108337,0.14681008106769378,0.8699191129282213,0.6577681080214951,0.13522132569322165,0.9944669622670561,0.07866849424577493,0.737847207989836,0.672600611652195,1.7484654669404909
0.6795055959473962,0.25128207690968407,0.9578064301289584,0.2989034841556817,0.3042526977385295,0.4388160915135232,0.005101665720845583,0.21996065719294844,0.18879730005957618,0.1903621697577309,0.8052411027314303,0.3354432677202024,1.5838223114783414
0.8687596728824781,0.45406915255521885,0.46807711144751174,0.4345941443139095,0.6356080232283277,0.4858272371987662,0.6580553024126362,0.06956027510977769,0.10926460457041365,0.929958282722144,0.24329409108167968,0.21049703937067224,1.5384064229812684
0.1143431977964483,0.25859372989193474,0.9120690823905819,0.7642888371519925,0.6545256927125886,0.3088444389896573,0.5732196207015936,0.7778944685830477,0.4392407743345753,0.28820296707690385,1.2935969862473764,0.5564000238263922,0.2556785431425548
0.6269878014942128,0.7064196418752247,0.9765139311925,0.4466184785978141,0.41142661467104313,0.041145175431020586,0.766103342908497,0.7466084272693541,0.2951994099443479,0.5607190488566067,0.39999084666503587,0.8049918887403407,1.3544211382581766
0.27472266590218875,0.7956250123826155,0.6900048920769881,0.961413380266824,0.3852999557369289,0.19157900652876714,0.14400115121827328,0.27770610698542697,0.451277305638328,0.1345524868450626,0.4784684690017677,1.4388533907026955,0.6982330364074553
0.6328391010501894,0.33770452018958397,0.547320104381878,0.9810203212110332,0.10816820247389458,0.3664645580568593,0.4097944447890528,0.6388023238614018,0.23124374831256211,0.10432923998413923,0.7813352404878056,0.4582858123283833,1.3924732730449045
0.6922214053822145,0.30921625449307055,0.13250264837253334,0.12022955315395767,0.07411585741943105,0.6105738681483335,0.9761821120727963,0.30677352178868456,0.11268850231902194,0.7933433894233205,0.8110730523172103,0.4281634666767171,1.746907181347244
0.33605566385387087,0.0737859635932927,0.9009067635675356,0.26910395291752487,0.0823535151935687,0.28447630807612334,0.04513902783961976,0.806956704508467,0.7826773445849575,0.26933482392213215,1.6038884487685339,0.1867319352954307,0.9414895506379781
0.12156891865241981,0.03725569975924525,0.3898861563149284,0.6906464581905701,0.4561076326130725,0.045824975930596534,0.9155732103619847,0.9291516225700839,0.9605798021155767,0.7520701341429983,1.8517013224567591,0.10848750327146577,0.35857647882971444
0.37175514322216696,0.9947283060678495,0.634107873839008,0.4947144939199659,0.21366379679832748,0.8854411313822207,0.828292308444146,0.08099949126966666,0.9985024581196795,0.7996702126487754,0.012920308381347792,1.560245317649726,1.0310937699789002
0.25043252779241076,0.4091678840308218,0.17340529922703884,0.8561354642010667,0.8764000690309603,0.1573641061007527,0.8887146153794402,0.38580841963347634,0.3344326526797675,0.6390327777066283,1.2594122324969885,0.9430218223519524,0.6529528636283097
0.5857883843850344,0.492849245546528,0.5403216128078884,0.4665632289591243,0.7391995003106476,0.5715982486639515,0.3744948741419991,0.46058909733177755,0.5669239062903185,0.4884569141274461,0.470755495127897,0.4602971196137513,0.8649232035145201
0.725827104736602,0.3122173940675148,0.13148436302420952,0.47726960496846826,0.7297025951502457,0.24522869505737055,0.839613647476992,0.4632852550757368,0.40716606050962656,0.09231352815257732,0.5691648803709386,0.3039001962235608,1.4043783182532763
0.19440859832458324,0.34421749787512657,0.9216860812385969,0.4217504843983544,0.7981361774737012,0.22988933403697176,0.4627904755770783,0.9318263578353706,0.9852147972319125,0.33528424896483255,1.468733434679814,0.8817916177846264,0.5400344014265575
0.9606956992368252,0.15044483371042483,0.4749556907018324,0.05743744128039607,0.5478303467564478,0.5063196707172871,0.12655150200548326,0.10650201691131955,0.7771336742223899,0.7881667900180738,0.09915303099152785,0.023877824739497584,1.649814821941257
0.096799224072186,0.2797538063530832,0.4595720731923708,0.42164630597318475,0.5879164072248759,0.807729202156005,0.6381588014642079,0.06985176997824316,0.6434616767106353,0.030723458872267684,1.3911305140945263,0.6539593469717943,0.2355484032955677
0.2752753818500746,0.8756107127533778,0.7074316725573041,0.8079527598875244,0.9203062778005784,0.3089037748751011,0.8162325049012101,0.6372909400018753,0.05190178085927999,0.7287522023889736,0.3037324946382626,1.5346590223353327,0.7220314190820825
0.1851720763133451,0.5610599745577258,0.01567844504085658,0.8121901177058372,0.17981174165090685,0.7384362821648125,0.8321307264870347,0.29422819324729244,0.37367720307297836,0.47214635889185674,1.0121167545734042,1.2275948848893514,0.47628676362463557
0.6929399765102883,0.2759601733281266,0.13872982532003797,0.4296114094186627,0.2665036522848998,0.5733151363366782,0.36004514748633965,0.131192132055843,0.3678405981435062,0.8689107980267727,0.6333230889271557,0.2931249568304281,1.3328926772360261
0.47913120788678687,0.37225433208995673,0.03475519763147317,0.4013538817364688,0.2795751291126012,0.03110118437902709,0.6266191888028025,0.6277456872472775,0.696631400715384,0.7734545442765189,0.9984224781003773,0.6609138448196763,1.121318412807445
0.6348659396258354,0.6337538271621675,0.8733403594004828,0.7081164093017611,0.17424418172469847,0.35561500458498707,0.3938551807958387,0.1870179820534823,0.36041116551846564,0.8118100769087431,0.4533543439971161,0.6991149831843333,1.2898675006020852
0.814209942306373,0.7859696506390784,0.05602530313726617,0.13120459508204507,0.6095805650358573,0.624860679219619,0.6865468922819277,0.05488546901094393,0.5336196580774314,0.09572069598110655,0.1668845562882801,0.4775430357124281,1.6838768243746929
0.1994233695112525,0.16640289218077287,0.3913640865024589,0.6618683714415186,0.18993119684507387,0.4137175710200789,0.047473858567451344,0.4272911077417735,0.6844476963026999,0.6886271744284539,1.3061674334617146,0.34940652530137933,0.43796840331902975
0.4164662599189861,0.5835641173647269,0.6732382427312407,0.7230852694843144,0.20177449423259008,0.8488022067226318,0.8884343126074286,0.3601806011964026,0.7560116198805438,0.8352639631866189,0.7912747356008097,1.0319837097856064,0.9972012163563495
0.0525734013970941,0.6089287720660665,0.6695678483772298,0.25821731861189323,0.19244083816711777,0.8504706659545489,0.7189548017088496,0.8524029664633052,0.27949410755470727,0.619228794578677,0.8843732264658479,1.2538457243969046,0.12699909693120598
0.51809688279243,0.0544496537428939,0.3446455142029289,0.5626671622203298,0.6281498300379493,0.8488744605589575,0.6092253459850492,0.10565969950966447,0.18519001640997002,0.3770616879834392,0.9906388305304729,0.0849358721866546,1.0524707820617014
0.3109079157895044,0.8515508891637985,0.5173922600637874,0.3323542734080056,0.7463568174376742,0.3156586410258174,0.8277874876875052,0.1601861577441781,0.2516307990309209,0.80054422337405,0.3056882882295792,1.2870884450439277,0.7028523827932236
0.3774655601868805,0.734220531974411,0.3538402311375448,0.7184397749453353,0.8315119991101592,0.9055608294271409,0.4973839784121378,0.2216661822990733,0.2929371455222084,0.8087465050578094,0.5242672340264369,1.1819537413000725,0.8712228624664559
0.879012489843361,0.35610522169085745,0.3247443309475825,0.17759671346569395,0.06448398852969273,0.6229518404616704,0.7586164648046575,0.26973550662648915,0.8938851151850223,0.05868469366626605,0.2896873843111274,0.18136473821290047,1.7766837110522409
0.7097138955639746,0.327904886454107,0.29010142903558844,0.7780105691156928,0.0493886930223707,0.862868422455889,0.6324202073654026,0.6760011054225835,0.41866128048746454,0.25866403707763896,0.6014281457051318,0.340430211227294,1.409091629120331
0.6655527539224371,0.9542149045272352,0.7633838626331632,0.8728404527759546,0.2012077066511554,0.33668341238745236,0.7687952990709278,0.8677379366869277,0.9105835670242542,0.9130775526953772,0.06742679167034847,0.9359201869282093,1.6187151476350825
0.9398786833583638,0.8264909317929359,0.6676110012434144,0.5816725251983107,0.2922604881473029,0.9980474512881405,0.2592881621598099,0.23862097922753678,0.8036292190068135,0.2868350058477469,0.04035654823239959,0.14438702133415776,1.5827776117285126
0.45506334371927826,0.9361022130817509,0.38574163221035196,0.5465469118261861,0.5791068789884845,0.4057826816420642,0.8726650949000245,0.6505806444204364,0.11186223846070953,0.6622259410758423,0.1035887612207666,1.0285966730129559,0.8972659867644286
0.17669777134535192,0.9659631265162693,0.01880314749286749,0.5712063180467467,0.8059025490446615,0.8594488950337068,0.20528703231627965,0.3423603079508557,0.5639949145901816,0.285953086148344,0.08331106617012281,1.5567506927368695,0.4441690132683537
0.5794385041483169,0.30063007865367297,0.5159861862169085,0.7889804397371182,0.09926733724302383,0.4843396447872289,0.16759543564630264,0.622035724980853,0.3089039388934668,0.5217578437096045,0.768839348130431,0.39270219032680964,1.1109663742546187
0.3610714438747018,0.5215921383971959,0.007566014655144615,0.1450189311997463,0.4343523264433785,0.927535881358449,0.24597915421689953,0.36870916528253594,0.2689921567777843,0.3113242882825382,0.994061255647225,1.0638871638234435,0.9274637536285655
0.16536688386235066,0.3973320242017758,0.21488098946554746,0.8392654849982789,0.6194140122674894,0.4978351368524173,0.7878585689836063,0.08421797171796008,0.3717703759435068,0.10439479182176181,1.2856540237794576,0.9258751668714561,0.42105903086960045
0.063589887013772,0.6177592804343504,0.6555127171802021,0.6045806370645032,0.614888239692678,0.649006983862131,0.4942376086016236,0.015550949244421686,0.31082371974245526,0.2492127292157913,0.7892538480000986,1.1526043308222482,0.14000091352606575
0.4307560134793482,0.597999266530288,0.3456980393200274,0.6187022277429529,0.6929978647659671,0.6468632810325079,0.371277386992241,0.7447731245388862,0.4561345042664291,0.49101342538691484,0.5409100836766584,0.739599676289853,0.7358767303664153
0.1543002504546468,0.9533848804151062,0.4674669458186229,0.8498664418781123,0.8569252654610072,0.943123557133239,0.21254266570619662,0.38168235013846685,0.07997511085496212,0.49259654481530646,0.12217600032403104,1.6655669024743471,0.41289218947401
0.7313961033066537,0.13709216686064862,0.34052347004553585,0.570759209469138,0.5811150140014444,0.8300317628227583,0.618927766738699,0.48478367702720715,0.487563983894702,0.37257286850153326,0.47074917705662683,0.10296956170816933,1.0735147905511782
0.6609138858666495,0.11859472627914336,0.8652553094875843,0.758990841745216,0.904875347142798,0.19239945285430715,0.9564388884094066,0.7189448597950299,0.09892828081872074,0.4773772528702773,0.9364965974266938,0.17650473206892822,1.6167014231783614
0.8363411428892695,0.6393631896916818,0.6710650720225728,0.8364315308908331,0.26037506611998096,0.3237342337044281,0.2548926683412981,0.09124261882105777,0.8505298619067977,0.976751227243228,0.24673734100360886,0.3879375508656911,1.7488389338875137
0.5839846335850778,0.9613583597802555,0.39263442123868186,0.3814819140726664,0.9051919189477992,0.7288805907833235,0.9811609311520594,0.4972620159539849,0.5706660553356527,0.9406808674632569,0.06169289003655743,1.0151398458908734,1.328208147689164
0.8102995438771333,0.4816388251122118,0.8339131687214666,0.09089941398563584,0.9430367352625266,0.6107691447550815,0.6792797737855121,0.5032749117598396,0.5439307867974658,0.8272217155191333,0.3476997824266281,0.32820029108038523,1.556799610918003
0.8177869337339398,0.8930579143887855,0.3033586202288675,0.17997804415590124,0.09066972118607264,0.9070186472223749,0.1167835198612367,0.44085090842473207,0.9161716856406247,0.15506682831965068,0.09048170403995104,0.5335560587147332,1.838848237897933
0.8239429595432534,0.6212094270331241,0.7508211487666755,0.9205293781459967,0.5097699918644527,0.895280950957764,0.14036050688689383,0.3671268961677048,0.16821220266048165,0.4160540779750246,0.2540822718519519,0.3754028151237121,1.5971413744385254
0.7169999102473488,0.675860023464891,0.8473156483303026,0.4514759508010201,0.18581665713807638,0.9083953761203659,0.7654585841499931,0.7103828785192373,0.35200083172721275,0.7512774356949528,0.33292808310853284,0.5963742298108922,1.4338924281123286
0.4881773166959049,0.17221791129394648,0.9725385798851458,0.3022303162597346,0.1614433281720885,0.4535302872895064,0.40796879160255983,0.023015315008076076,0.38139100602411535,0.542919852887183,1.1318501124083535,0.31388156249544513,1.1317311946223847
0.3693826105879907,0.0020412620702853213,0.22550452567291446,0.8009617454767727,0.11978963196245995,0.8092501073990293,0.46616757687110955,0.9593591989199344,0.29319926710173594,0.46517992977507383,1.390202864378446,0.004457571419152486,0.9112685639443122
0.9480122187627139,0.7032855633181503,0.33040905063513715,0.6976711681567875,0.016897413052197274,0.514076013622611,0.3361508132674187,0.32038259864193985,0.6989890349986345,0.9376816370106188,0.058346790316927334,0.11598799667979484,1.5863877192452507
0.17465846966440368,0.9045558085454183,0.5792901879242512,0.5376230743752789,0.25254896059958654,0.10775775080803329,0.825166300462795,0.432462475758845,0.213244569732418,0.9275514472992856,0.22977065086582685,1.5210872220079052,0.4329669621226768
0.3932147023409124,0.6494050861582729,0.8975220265444352,0.039421246087398165,0.2949270680794357,0.7095761245408697,0.06498013934560887,0.23865924848312203,0.0036512449095859045,0.6253509307670796,0.8428724119468923,1.3725620282784023,1.1442145451929921
0.9818179376721167,0.007872280673634546,0.842622743565732,0.9223209608168941,0.44164277429725907,0.7468781307084732,0.179439647225482,0.151437168588195,0.7224629084210269,0.753795295021515,0.04849244213331782,0.0005996759613946944,1.6975639203999051
0.49152331900286295,0.8889745440166544,0.9360563010624809,0.6826513058025024,0.27585831348380196,0.001998521748978299,0.2644918944837429,0.7125878706696774,0.20746407350846285,0.13413096025140092,0.22897261886435202,1.2995907141517282,1.284925923140632
0.15641765817333986,0.8017088871247914,0.7177546387102286,0.3166790735735473,0.05161914616967156,0.9787495132213494,0.06977458215273558,0.9486651346591886,0.3879673575655749,0.3830629901111505,0.571893659714682,1.7763178753797768,0.46795861272159633
0.25718917705720645,0.053854868399637934,0.3904812261321361,0.39114004518866263,0.733433788127406,0.42061868450441886,0.4665358067825086,0.24288246749226627,0.332248790527532,0.25026435758374377,1.1382778644026343,0.09652300921485116,0.4883676770138412
0.08415753155958094,0.041180395850919926,0.2619414270887582,0.7350271551428281,0.041865874171983175,0.8322033905994234,0.34047587731994977,0.5838534096468628,0.873729304481628,0.2743677685352618,1.6373452100979446,0.10606130743294208,0.21817377202353608
0.11155748406053723,0.09096580174449642,0.5615310026224306,0.1274683148681447,0.1500334157650376,0.009730809213713831,0.7727728298927417,0.19696879716896054,0.8625330132512574,0.47319451733989826,1.7580630882688064,0.25293116141437,0.3144699632888649
0.08064838870266178,0.5574435536976826,0.8018009235094803,0.0320594118308305,0.6866363292588635,0.6921347737980017,0.691725188940744,0.19002545486162237,0.6678049283778359,0.7183379054786585,1.010555600742162,1.2116125003347666,0.20094622157970451
0.49495179877992346,0.023744239328145622,0.3356739354165508,0.8387414492495766,0.9853466391673532,0.10147633996378935,0.36825309126899686,0.08403009170744069,0.8251331731325432,0.3848656029879788,1.3143484331773005,0.049044475752954696,1.2945675562956542
0.9274156401456263,0.2821835534100584,0.8051763281144368,0.2749675897363226,0.17710927151747935,0.8363332943533841,0.3011532442651086,0.03583742816341795,0.25323404027679286,0.28431940631961794,0.1771359727021627,0.08409715893087599,1.7123586792320753
0.6670253041176534,0.3721924709672709,0.43979394278444917,0.07700285829078046,0.012957804002903472,0.3755422168235044,0.3461721413739721,0.2558750351206637,0.07831002353327121,0.22456408484665635,0.7382073671697058,0.48855918661812425,1.5352679279921326
0.7668383869157553,0.6527172161357918,0.8282397700840908,0.7962777561062273,0.8659222067461555,0.6187054019670666,0.487104142380526,0.6850620005005339,0.7437900602785459,0.8940550096615035,0.29592856639368004,0.48757059646167483,1.487010570924175
0.28747374259607716,0.13089974468469578,0.20312459885759793,0.09208981743394595,0.5810291054294773,0.19671641627847125,0.8529221953586555,0.9369401755859504,0.46356044404962493,0.931169336932258,1.6345932271499302,0.340917962915754,0.8098097990804244
0.7421249928786853,0.9776845941055191,0.5251069584987299,0.8727009420701555,0.5885912069354786,0.5102301664755071,0.9911574854138312,0.3177549090931404,0.650818547268414,0.46206976248595655,0.01997229438848117,0.5695414888792341,1.3290960032891863
