X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y0-,Y1-,Y2-
0.043300156439609605,0.4882248179445029,0.13470408755605867,0.22197291298402377,0.7583088610098138,0.9790980493662899,0.9320609582843647,0.2103296549958199,0.8515367443621765,0.09978661158209334,696.4928106518926,671.1926506158337,65.89087807295302
0.16304297780673338,0.11581950155656862,0.5185775004762201,0.7835566249662488,0.5516722187023089,0.3863710561687941,0.14434320466707895,0.7333974548419855,0.40177576399038717,0.966226481466611,848.6430609330987,156.11887976293048,225.95269320770996
0.406874172281253,0.02601273408902749,0.10820489679297762,0.6023111194911506,0.5203767223581506,0.24404895873032284,0.4999100049906692,0.846097630705208,0.8034501299822664,0.22972483000561184,528.9544243716284,21.62548845979246,393.4321862908815
0.1378833079983126,0.867494098689607,0.37162547984902106,0.8486699106522926,0.25376055707929956,0.6266432933195535,0.8731708297013318,0.5568766523524858,0.9594230490512177,0.03978605975422034,277.00615572464125,1311.5915736171405,294.9663031168605
0.6759177594895185,0.17739660135480662,0.22454437818072948,0.17569391113748456,0.735202737382918,0.7848598969291535,0.42503210060414687,0.6183822277301766,0.09157281948903895,0.27474602534956394,340.2183865117351,97.33563506563682,634.0195497103206
0.3442884591680426,0.9906949408291129,0.7353038792145087,0.14662082240523078,0.31361175168661526,0.26373671787943076,0.14512770734704372,0.8302027532533159,0.5711364740931515,0.6649611180135195,15.3211492715789,1048.1450771162124,629.5068559021013
0.6926667306533765,0.023308404363812985,0.450193865242303,0.11716573757683801,0.9710154778325675,0.11902046403680044,0.6015793005852442,0.14000547595248491,0.7431442244973978,0.17833344079437186,452.3870599993047,16.570541924926456,863.7129951104304
0.408823416064219,0.04542775073089966,0.25331615368237825,0.12215906638166207,0.5881041325694328,0.7446044137631858,0.12410697133950921,0.012411957845989363,0.6736690865127506,0.4301574903138786,746.085538576276,53.329528292227934,559.4473576437869
0.20007120155884084,0.5264675483559679,0.865800584915168,0.7223765697061435,0.08950894594741476,0.5485053052802714,0.34162136195242776,0.8327153602584082,0.354943755767516,0.37319879912363974,741.8263833411853,806.2238784986597,356.1121504274822
0.7512423969281891,0.1318723229285078,0.5429748219677072,0.27009010388951693,0.937968353281997,0.4998445186777647,0.3599023147180228,0.6511990694588309,0.1459819024808563,0.13135918409369474,471.9880970815461,99.1925892968539,1170.8293665461154
0.8626123587830903,0.2733599461075329,0.6663563103060786,0.15039475427860471,0.9498976140503579,0.24678767520946654,0.24811620464869688,0.44504608979983173,0.3862613085472182,0.28907648995267443,244.69286896156575,112.04151551940537,1227.6343160138492
0.3509984468729124,0.4792944381751355,0.19611688602267885,0.4373595579655286,0.19022277592200543,0.7804435028846989,0.4505585954673019,0.254507275583023,0.7323521839143433,0.61978371867416,563.9834026464016,528.4406290442042,475.28377210082385
0.1142601567930589,0.8065256000666136,0.8684326297672315,0.8063583693920894,0.21027151579250325,0.09618609163996716,0.20804995935270165,0.7106080099435717,0.5890474539771993,0.3558121819926572,142.96125477520746,455.8359258163208,86.67509120695851
0.6694715967063375,0.6089787829598022,0.9982786610523459,0.625629635796004,0.2513333024084934,0.5645859490757696,0.8391431419391218,0.410095389404623,0.6038059857931976,0.6908538277436092,209.34061330986805,296.8482172182678,635.5988436839926
0.5620081169872876,0.2662529295549452,0.6263554162022572,0.5646152241315932,0.30484715214102,0.03573517638174384,0.6309098871383915,0.43013537790014444,0.21738232417326842,0.8441756792848508,581.4236240038438,258.4138376100975,774.0688488724066
0.03280382674793647,0.7248963510746175,0.43496600095708593,0.10779284487985152,0.1257837683151506,0.7364986600859487,0.03336831979991495,0.6591625961336656,0.46793580418036285,0.038934117120952294,492.39712646774865,1067.6347159049008,60.63591913036922
0.25868350267368745,0.09839471859365723,0.4313355983424587,0.4739951108310495,0.1725496040832767,0.10878516264712212,0.17478138420822364,0.4619882490807895,0.22956299030047433,0.4652154171987908,890.6170099415599,138.7587014307409,387.84292488282415
0.7424200387431831,0.41321422955676046,0.5365916202781769,0.012338049093453929,0.8919421284625296,0.3779196630323789,0.890285213338492,0.7484311582274777,0.014250365213175908,0.8672303810152967,248.26205777203603,188.36796188037852,727.7239736577516
0.22616402094722732,0.7515499535598464,0.7043460611663679,0.6468038376406777,0.8318435678655159,0.8188557895467987,0.9404044475214399,0.5316522646501768,0.3847316638528847,0.0787171509934338,326.43878520841554,793.5520555151095,318.3430569640097
0.2568495282376704,0.12360915166293318,0.6824111937492977,0.5309480138366763,0.9828759463157228,0.4873232396494215,0.33712497422291354,0.6215655524485761,0.9780199342880216,0.18677174894357917,631.7827842529207,124.23513715073113,274.8575115544887
0.7023637855757842,0.4570742241113419,0.8151708238545821,0.19003559175778695,0.005939687153541873,0.5019829049838753,0.44505078597512626,0.48756126678652423,0.8011763476029259,0.28620589683911646,131.48984399673463,114.85422331558927,345.81712791703444
0.47075296199699324,0.5100764754973672,0.02022298821153512,0.4029019034719732,0.15938731609099077,0.0999053384559816,0.08145356040283225,0.23114095864311968,0.6498486626880635,0.5741553122914217,431.2265225305677,445.09822861118727,565.2547897761744
0.20755085970148712,0.3232388403312305,0.22538670475952727,0.5162741139795531,0.24983471025968085,0.7038142220689316,0.8570061768224968,0.650354771607758,0.6432359157756689,0.5669259092846597,926.9657085059655,515.762296257441,358.6363452633253
0.921205443634451,0.2600534980956756,0.1801355146841206,0.05846894213615539,0.3992697230398766,0.9086243402192881,0.12940299443913927,0.22627625203839752,0.900250463195212,0.8601932142148904,88.71946812895757,38.40119414550234,777.0812463390232
0.11450538621324591,0.48703589685844084,0.2304011678203729,0.3262544505051702,0.6819466809629529,0.8856986901995775,0.4719526923519498,0.2562239785680467,0.49429971100549164,0.5517558915726954,631.3685455643604,606.1639914273878,159.14627678658198
0.2676150981140265,0.3305966198680764,0.9267030783247922,0.4864237070732299,0.5746510594853891,0.9552702839009938,0.0976347577721014,0.8656823490887131,0.2576261326550192,0.6954679423574778,689.9918584087864,394.42188509380674,355.27354596727787
0.4550078928106499,0.8241134293527499,0.2733763961325272,0.4750451289919644,0.5975498493477399,0.4110462497905748,0.2034411480039937,0.4494694208958343,0.33897103529345085,0.049700479084347604,175.79371072591513,620.011133405755,559.2401937197441
0.8492320478301114,0.7899177318189958,0.25513522713856784,0.059201552557451076,0.7533471409810681,0.2462583435046537,0.15287304218754438,0.5607035741482811,0.16011757536257354,0.22670731307711056,114.96039193480243,335.6302918824922,1469.920445065713
0.14176406387040907,0.5773859848925658,0.1669193912197483,0.6865969565755273,0.34050380225224564,0.8606803698100254,0.7012187874003066,0.3136061364221576,0.06936086499130312,0.03091633724346865,557.6367315357161,712.8377738766867,204.93507837945242
0.33258121373008487,0.0989998365144148,0.18006539632860663,0.01038374608731718,0.042251688161896506,0.05816625544220999,0.9492672946686737,0.14849422382678057,0.7288482062889774,0.015122589401792008,999.1011738103376,156.63346272983486,582.2850829875682
0.8723141668207605,0.5770244257193776,0.5478156617497211,0.7874963263911875,0.42308773515871057,0.7388516747999331,0.15644133374707747,0.9460653304362282,0.6440345690036166,0.14042752809309,162.1163732799759,206.99413214333111,1293.2618558290685
0.8811144863753294,0.2447972514717569,0.04018352306237882,0.6675980217626512,0.42559620381521446,0.5474306110285263,0.8834356625471174,0.46296936985915127,0.615906725368332,0.11946964006888017,174.71475474197902,70.70199842063023,997.5214833324989
0.46643583507267017,0.8109029888015364,0.38449969982156906,0.18924723410845123,0.19156294539870833,0.28761689551327096,0.9693305011050188,0.9838292200303477,0.18745577339611497,0.0638306789851184,127.22790892261655,415.65768328206855,391.1142852355156
0.2401600865515766,0.1441035721441799,0.7189232585368045,0.44517931020953716,0.22384094278731492,0.012696863473690811,0.7547268635279396,0.9190970982376371,0.6717315608002657,0.8973739144746783,763.2482146883164,175.7793311212164,310.32978043856303
0.9618948666300606,0.9119690279251462,0.48048240861409575,0.30124102189949675,0.5554006447748364,0.11735081143864323,0.3171139392435799,0.7253814175974808,0.5938209458841003,0.885930888183921,4.59783464705453,33.03828598446841,556.6220933200384
0.6737025500644696,0.8009288101555985,0.8255393801135505,0.46125700775829404,0.8653117670819446,0.01628305296338739,0.3072247901005657,0.1457755053869214,0.8284192732142783,0.7521267223392044,164.9604258016533,510.2277125674137,952.9495047288782
0.937183681691777,0.36511140711791934,0.2667039539435082,0.9811148488004452,0.47845939038276153,0.7019277606854252,0.9694070123767946,0.11127174798418837,0.49535373513798775,0.5693447130916834,54.640925946594415,35.294749144731476,657.1045436382461
0.06823397226365768,0.11174323867148672,0.49134076983621533,0.4510288871027681,0.045140491735655486,0.5587348277295897,0.8691014488533523,0.1890715430981763,0.56158323156512,0.808853000193486,978.0375325935312,173.45591076713825,106.87309092115201
0.8036363463158422,0.5203802527045933,0.6799412780822227,0.8248661885715408,0.15255796266423094,0.4575773359493952,0.4252249256251379,0.20855166884577836,0.8231639603174682,0.5509299489381777,209.09907410511096,222.93459229612378,959.3059321857857
0.15480983799672776,0.15923673114170356,0.5799922240059662,0.30762541844214397,0.9966841104072528,0.85976488603106,0.16923917663956145,0.682935264664335,0.33940653740002436,0.423402295329534,734.3941057660145,187.622106077335,188.04334841414104
0.7290931364034084,0.9667556232838315,0.23249158924816915,0.6320427944433211,0.9983674054655233,0.00041769545417913445,0.7438898975472559,0.3049931759762531,0.10787691617334105,0.7501652101644387,17.009650543839328,325.43353402583034,719.0066130396486
0.874122502180314,0.2641430244790205,0.39219329953494053,0.9823391193497893,0.4166381747084089,0.43760198051572907,0.6771538782550678,0.36499717772813156,0.8413331689273262,0.12231085488294402,154.5537107118502,68.07891548225429,842.9598614441378
0.8278084226363831,0.25527629660348294,0.7549083176647189,0.2734165940147121,0.7576255802619303,0.3619915254519561,0.607824293822202,0.584428760461712,0.2641641183657363,0.5898474176522707,229.98799966439512,97.50507217667648,900.9302237389157
0.7513038562675565,0.43188973489563853,0.041712956904327414,0.04727689965949866,0.7050017067478827,0.5568381437598139,0.0756023196222011,0.11512734076902553,0.32721325572717985,0.21602270181771044,287.72069555065724,231.91333376294472,897.3658722414034
0.8564294579107337,0.04490971501974372,0.03658462918679717,0.02753678220065281,0.012279833844309085,0.8697390384815555,0.7267739628175564,0.9514745563640635,0.8436745220264837,0.7640091070533004,275.7735027160291,19.48650554191635,1205.0291644187084
0.34329572492830385,0.19350087021899232,0.2208872235506012,0.01193638638208272,0.306945246495263,0.539930022302463,0.023410033415318887,0.7798474515287105,0.4004266061080335,0.23541594206610705,562.7104101676172,176.50539639658064,352.90676778001983
0.8245592728529935,0.26055406614561927,0.1356911194269249,0.12633426295352712,0.8560035170162184,0.9154109395929401,0.609643720682762,0.19787633624524603,0.12494546612571478,0.07287202838840245,209.54030622807443,90.89278818955482,807.7206267562133
0.510607203238052,0.17946977004716447,0.2356225703489211,0.3460887236750778,0.7716737444980294,0.404893334807344,0.35233311044362714,0.7613717321792763,0.04367177682417045,0.33013733039624826,824.1011008672706,238.6793678492975,887.0465119489194
0.5546725651266108,0.8238594083060461,0.608350425358431,0.5856998230340725,0.5301836784206797,0.02151561031686322,0.7272004851190975,0.9269550841531707,0.8856879023194616,0.0725005048488182,127.21951708085305,448.01237405797485,553.4687692667478
0.969840849841531,0.18743507542659443,0.9380158784473899,0.8933971518960415,0.2709967317180342,0.5007795908417889,0.837649598980856,0.2979434342682957,0.9465346816151391,0.9772759318931958,39.02635622569761,11.834169593154284,860.1925369108328
0.5670068702743727,0.4362369743095633,0.5699068886626592,0.7679061381824857,0.4686449173281574,0.8603216552790546,0.7351999927390396,0.12305685349973983,0.9667153510509837,0.820089340715318,552.0147332010954,451.1969736378097,881.3836642794187
0.7369569838307536,0.8236902481321164,0.25738370827875934,0.5122514383919718,0.728234109583276,0.887238220917485,0.4291475953967777,0.8969174871756175,0.5400498867135537,0.7298013999967218,93.92265809994977,330.4210259776671,783.5095589770665
0.4269623599467792,0.4409854073418583,0.743905744192999,0.5964685824445879,0.4108214194225125,0.4288969229152436,0.15058917022944407,0.21648950983057724,0.003801805646864942,0.682468692949877,425.4032194358145,353.0346862145628,438.57181550522216
0.8318269307465946,0.14973710976748877,0.9522844884025514,0.7387696780961365,0.9870573086873147,0.38533111743670434,0.8240626368765375,0.1278843343427244,0.2637997241495377,0.10448964239561898,234.74140685352927,56.253912891818175,892.4191036106621
0.28520091872929776,0.8476363187764154,0.5570777654910561,0.053672997328412575,0.673125530786495,0.041623324307537235,0.23978371977368773,0.6324670401554756,0.23749049219643603,0.3174086840723951,277.7410355217967,1138.2402782565453,563.0667174582404
0.6522903011373353,0.7928625226356644,0.24850685329420907,0.9302590342268856,0.4095047454055475,0.9600893277479228,0.490398456253371,0.2541958520658979,0.4207649843109912,0.7062534432608232,146.80678371521128,435.1626807947492,755.5302851408197
0.47555957370796886,0.12234478611884547,0.058215466794473536,0.8731896518161287,0.05667733927652907,0.7555599013532851,0.7665289151293835,0.9815434961729921,0.33202548567561796,0.9261984359240274,904.9848599111264,176.0920569972036,853.7530044280951
0.5001675222047626,0.07106740585813454,0.8221728539527874,0.43282275236449574,0.7564680102064804,0.44493538073415995,0.5521668976340658,0.5019646523880024,0.40237676449851534,0.8073963203753833,602.2716740011826,67.51372523223853,606.3629892578055
0.6696070259067237,0.6350777260704815,0.11241316309445548,0.9236212102003576,0.34018853594117815,0.4668984252858739,0.3349414133567843,0.5439745830534959,0.3241876505049611,0.6682789687057112,291.413572233107,451.4408471342124,940.6854691188474
0.4500686589583759,0.40564275598124877,0.12350949993485061,0.5486695016348271,0.2557031314963947,0.41721611382586554,0.04810121136573031,0.9193711287520246,0.02758534923073952,0.7930752793896607,622.195406415428,460.532283954613,661.2806969028406
0.6236280206372524,0.21390158324674624,0.7756069268374324,0.7027785223705664,0.735415909144985,0.05907409088343063,0.7480941444663826,0.9690056437476219,0.1405947700193212,0.44431346481819844,649.651442090106,226.88297395296073,1025.0701139048826
0.40240437635603465,0.40795203299488236,0.1787941856878824,0.7142488902665756,0.0029775696765292903,0.7142847234364715,0.22700509687359294,0.507152724024495,0.24265586506243686,0.040472597437362645,471.0119787887591,351.2821041831788,430.3024977168258
0.6350657221301025,0.8397421068612023,0.6748705657822115,0.536900597864831,0.4544709267404823,0.9170153495212936,0.4769139477378901,0.05874035775457265,0.8824164307956507,0.266795050447732,142.6354310776125,554.595531094324,887.0697437007651
0.0962431607520422,0.7031303911626123,0.2457461083542285,0.6756219866461207,0.49261509032266093,0.2721254984230318,0.5718772970386095,0.4278386160437885,0.1514616761661154,0.5271580954726915,444.6612168711977,883.4087440317109,150.66605329759722
0.8886449970759778,0.30205412870843473,0.45784867211600433,0.2688216812682718,0.41448008458237207,0.4013899807301089,0.7946150374667751,0.09188725257669395,0.2972483420224853,0.9011449204426794,67.93083575287251,34.88903653477379,432.1278425455472
0.38718600862555985,0.2621543745827919,0.6789759042196918,0.5490586390530986,0.976789009359702,0.18901376294416206,0.32632922551684085,0.8003523558386932,0.3593853099359512,0.7004739848143718,551.4110684584002,240.83559212044324,418.92832510367214
0.7705138179377174,0.23629670851542306,0.6877882549559224,0.34910698590362343,0.810156266589599,0.5017877799357663,0.9986224319290242,0.34211420462122455,0.3305945079224011,0.02274218615780288,238.71528190324761,92.91142369232531,679.5638159207847
0.6693397666621752,0.9872503257781935,0.9698567491856621,0.4184908859468739,0.8728576912112999,0.01860992639625525,0.04683064942833515,0.2700515624081724,0.5039960282673244,0.9271451908196623,9.10908077512862,454.7759813418299,795.5488729486287
0.6261782777323004,0.7155066574698248,0.2285707463341521,0.38341319385721817,0.5109054411368923,0.6546174485450332,0.1602988358966575,0.7497994113443694,0.5775160446193092,0.5435078708730114,257.7990028458825,537.9619829224379,896.3765702857501
0.4828375735607263,0.3160912081855387,0.03478567950916067,0.5620339290644478,0.360180685526571,0.4488664385150054,0.6295812943705453,0.6281746878822633,0.9711916565307788,0.3103996088322707,738.6383584631452,400.1838231413961,795.9633494590422
0.5839991270502594,0.11536281191122755,0.5943418068349078,0.7936482369399582,0.04664636879784001,0.30188105963153034,0.9545271737594716,0.23046869997534358,0.12148201324959562,0.5384196448863218,521.68129190983,95.58317796051766,692.6844790554201
0.45848026918289986,0.8280626308406196,0.7234200032827783,0.7743235894334045,0.01474762523486095,0.5434640051918571,0.5104779590631716,0.18054077288925596,0.5711196629394151,0.8094939828762179,142.73917304438152,515.5965817528339,469.3921328110065
0.779477222037952,0.18273683049158918,0.4054500049400168,0.16228254907565653,0.9327211503251354,0.8558893163321926,0.04099205215816393,0.04117562361189597,0.24050777744357588,0.19869435938409208,381.77575937425513,112.69813482419039,1102.8182829843204
0.9386148080401694,0.8059110591177762,0.8976358168994363,0.846444054294781,0.0044884836084865265,0.8119829188745614,0.5050469683523539,0.9368095056835962,0.7175918579155066,0.39060991921609933,16.249742819521767,51.63813008333814,559.6831567842571
0.0816082653565684,0.3814567130469947,0.40046685725776043,0.5102686776512202,0.7290602670897401,0.720341075046857,0.9819285569109238,0.38887327904222635,0.011841838260013393,0.059770422656916344,479.74101310610763,327.6388995358082,74.88211530831137
0.735552349928008,0.36287298069524754,0.5149594881316734,0.5430823599657285,0.4290317552510462,0.9773102482640331,0.7660336730785821,0.4780375285452164,0.22377822091224175,0.011792249695689594,291.6339363346895,186.92799466264017,785.3814849238553
0.9334315106918567,0.580005770080556,0.34814659777731805,0.49468737221873615,0.04884875081564899,0.9151670229224562,0.09459199128327977,0.7045865026486925,0.3603229930476818,0.2791718675526593,49.80961723901259,64.21537340883147,774.3693926975905
0.4626899721654817,0.427777335527351,0.8044052593015931,0.45541810006446737,0.9987753722248206,0.9221557437730296,0.3070746534530461,0.8476022212810138,0.31164393420818637,0.6323995117023203,429.20358574795677,341.4034608531728,487.63722051853193
0.8271915687796842,0.5032021297625743,0.9025058039796554,0.3285830130314108,0.19380417699440533,0.4456418435154874,0.33585863766759083,0.5228344534278864,0.8055957535942898,0.30272993970422357,118.87543930235243,120.07735659373164,607.1049377291953
0.16980864089769254,0.9920641564294154,0.3913871146654617,0.740672321003187,0.010312716506043262,0.6288790362999761,0.44211658250410135,0.7563384592979154,0.5041358543013192,0.26670811881890877,11.07754393714745,888.6034800369594,242.82620173864547
0.49785837281904366,0.5153201427306373,0.6018460983223007,0.009644288757533648,0.040479569688375516,0.33472326572417876,0.04747567079865522,0.18798083704912294,0.07371800233056236,0.3571977667114561,481.02058531873,504.74750113952166,692.569743117281
0.0044492763048417094,0.5941127572320568,0.7725976907787484,0.7000417948450529,0.7426798784737019,0.08302918315629282,0.3041977617292748,0.7400233122161687,0.6407861608898356,0.7594880317901711,572.1498387768789,772.374196961554,6.717889923826094
0.026975477958608662,0.21019989291942176,0.5049061858386545,0.6508745799091276,0.7266363445635055,0.3149758002534959,0.8268845344513631,0.01946542369715376,0.16451896015963874,0.6522386293784865,900.7665380013901,308.71733851961716,40.371760669812126
0.7557670597093766,0.2693123031249892,0.1039790443397266,0.06836534383575665,0.5767954710174579,0.5311872375168869,0.6308795541239166,0.5563765367837075,0.5343348147338547,0.731088380480698,353.11179444167266,158.97710588180107,959.3920603060064
0.07241670712745418,0.9543550373796532,0.05426097877726843,0.24569860092784335,0.013947386225308223,0.5938064990204223,0.2948505399620307,0.34600184421946845,0.7530596779347669,0.9089189132454031,66.42977078472822,924.9216156205366,105.93993297994565
0.1487389575809165,0.10438808000925637,0.9346511563377502,0.6474323749983248,0.5322729377169136,0.6827164655874862,0.8126548244916298,0.31744805861770364,0.9927814858270926,0.24295510025415523,870.9823305467041,144.11096332894945,210.09863675956683
0.48586871403938425,0.9951486732631805,0.9925779022365859,0.4135542546047468,0.2140863811421383,0.437821849978865,0.0032157050338975646,0.17173793749155386,0.7059190935312639,0.6479698259039541,3.626009704410822,475.81721743928557,455.16203897061126
0.7363730448815244,0.7010251556777094,0.8684533622248872,0.8938176676089258,0.2278635518042591,0.1399677709113044,0.7525546283994513,0.3972336774827283,0.4089542398004613,0.789386256857005,136.61866177936753,269.2000034320397,686.8476018732642
0.3531949215283321,0.04508379378198801,0.6729442112500688,0.9230484254144875,0.5052858667081594,0.12021811799170734,0.9058029306326901,0.0822578020810264,0.02771723380664326,0.10629102921136757,484.8108932524184,34.39058502405537,301.20455320295133
0.05143447452904548,0.830384910171887,0.9889333560947495,0.596689633495511,0.2098398393673555,0.4455433198301534,0.2509440282789911,0.7209642607625635,0.569203399577219,0.11502254097375741,197.51182197093175,723.7004947039552,60.74067544865659
0.9494823643643207,0.6445058079763082,0.12969618555393325,0.06537577148782137,0.18866219116189564,0.5116215523902563,0.7586989060156482,0.7075830376585951,0.5447627551787753,0.8538124527462586,41.62728997416318,66.6318802764934,988.0061038203817
0.6402271444486068,0.8341422545333201,0.9914061654377262,0.2717379446962801,0.08351125075512777,0.9276684186658408,0.8467897659126954,0.674787290611716,0.273158337280068,0.10974069829736421,114.60086899149073,429.88043426822844,701.5937376553719
0.16151267219040433,0.7664610548689385,0.07328755087551408,0.9866646200896038,0.22874539218825252,0.6232285597274996,0.9231146403385986,0.5318663660067912,0.009390271804587291,0.013772303882838122,262.3339582768241,682.7441538408185,189.64743906467515
0.4014225236404013,0.027620263183879445,0.5040238090468909,0.30514072509263146,0.2213767012206962,0.24411644706664914,0.23698204429336034,0.23424307172998415,0.5271831870578025,0.5661887167679085,727.9560097719192,31.60279107092765,531.8807986850512
0.15354916561639775,0.5001666653503584,0.43779977569371187,0.22471283360307692,0.3523476743762075,0.827760042114212,0.8983162797468522,0.7756997238668174,0.6415859007456708,0.8003687712711726,635.1902679524184,635.5229372718212,221.02315764779746
0.9198134658093309,0.22356354952428636,0.9974765075114843,0.13950238547643956,0.28209732594825365,0.3580617010292425,0.11958616398292854,0.2522676809439781,0.08125755562094483,0.11815143114692306,107.15436204096171,39.25687256263565,901.2216363030907
0.10548486133775248,0.984598232455313,0.6759835613882614,0.5620419083556304,0.8940095798498808,0.7268287122225154,0.3947983555453327,0.7851234084011358,0.4105494665017283,0.46916059059231796,14.869766717786247,614.5100230393844,102.79364317283654
0.8644882976680234,0.8412440058503519,0.19749758267640127,0.17971017365331354,0.2996615815993523,0.7729506179072412,0.4887180609956976,0.9378813184841777,0.5873800575996553,0.5612064541703897,33.349687934699375,130.95024305206468,625.2103775282096
0.10135585528419855,0.23431484750349818,0.6033600060046312,0.03989021385855329,0.44367011132133183,0.1501830215173119,0.052750652924105856,0.8566491105516094,0.333653779899447,0.8184791701373223,1159.0292319166242,446.9611059950901,199.46205782265542
0.34630207088063036,0.44501064963076076,0.03616534028010754,0.8882670592222579,0.5691873582050423,0.13165365745425228,0.1553295591644429,0.5837777887660525,0.24226780885025423,0.48168115127886935,672.9517848917859,565.6942850232186,531.7337154015008
0.6058440130888857,0.02817751745794994,0.35629969468908806,0.41154094450030787,0.7617503927225473,0.804583145089522,0.38353152129223667,0.4824329966773503,0.5029518625507273,0.21887212292460845,343.7039297701749,15.22267001934082,482.7900849477008
0.7089971969870552,0.09126030425406462,0.27960074894731834,0.35918785444756296,0.8224883941732888,0.48911942110037,0.6717019378958705,0.19528452483774583,0.09954309174654452,0.6779794855807986,270.0004785202946,38.972254599549366,554.6382074233126
0.22658126316241944,0.3756770380138835,0.8980246418392372,0.7218563925734148,0.29764265720459093,0.14385347113380842,0.016504039477907795,0.09303540828893109,0.383308266401435,0.7552712191877372,517.4992565474382,346.57858225984484,231.53478357228775
0.6652738876621689,0.9035083784937692,0.7837548753646916,0.35215528329599355,0.36142979115346185,0.6406576437366149,0.5696428809358609,0.895451929107027,0.23556540062804499,0.8420879422423422,86.5350940094342,566.5511863091298,987.6795196238239
0.8556127854187237,0.3308259269710542,0.5605422371931283,0.9984132929117986,0.33514654790911147,0.9429611920222185,0.530914247683313,0.7235230057464509,0.13685876293322952,0.4469244544669757,232.13480606876388,132.80679645686382,1158.8856857292494
0.15211619700253454,0.33921626571243946,0.811934258275371,0.6338342715970472,0.8588160948385235,0.7932615705125001,0.9962252613711738,0.6034480242016064,0.8437940676942313,0.8390018184760889,695.5346693903371,410.1831534974806,196.69914644587695
0.02801561362389038,0.511407119386593,0.22291621123667194,0.5744053411855252,0.32547096764790306,0.5416084452212219,0.8763457491541611,0.9960926742019979,0.15626125253487022,0.40431136884504537,578.9038922700386,600.0306097101361,36.71511530017898
0.29821620386079895,0.9495111824251916,0.5853450708030894,0.3429377108609616,0.7368197906893025,0.4480619344762572,0.3308153129936253,0.9903147003745558,0.5569676567866574,0.5783696121184403,74.77840172254713,940.9124935710686,477.60391803549214
0.5367046111202272,0.7707262666744386,0.9885292215423012,0.12096115333160906,0.7001996107792188,0.08659993514760167,0.9651325760134934,0.7305831985480986,0.21652562616398952,0.01667141637354075,150.8649309753064,400.63411313453156,480.5443542339736
0.38360447100466644,0.9882680316025687,0.016420707938435752,0.5605815852793224,0.044443337507519276,0.3617562962479862,0.9379998908809137,0.11621988239171321,0.5688881099610227,0.7717094725216072,17.65585024526936,957.96293842946,659.1024970715813
0.016892947057238428,0.6005012470368534,0.16127046690947688,0.8612540972343588,0.8058347538670435,0.23315983897064863,0.2544040023740196,0.30678547772598874,0.4166468610347972,0.4910288965131432,487.54563644663773,672.1612959599554,22.039151615914957
0.9764534595611769,0.6635536101163478,0.8106452275832011,0.11816903416801583,0.5037661160278689,0.9939710648325312,0.40471355343172455,0.4098935238285184,0.1400247268407574,0.7504486386110821,10.523644207628227,18.02337206108654,564.0185347769689
