XN_MRE,XN_ACC,XN_PRED40,MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.9076504670687007,0.19477434679334918,0.0,153.52,-5.53,0.0,90,poisson,16,8.0,10
0.6148752512711364,0.48990498812351546,0.0,104.0,-0.56,0.0,150,absolute_error,7,4.25,12
0.6123329785976115,0.4934679334916865,0.0,103.57,-0.5,0.0,140,absolute_error,18,4.75,14
0.9205983209175832,0.18527315914489312,0.0,155.71,-5.69,0.0,160,squared_error,5,8.0,5
0.8880808797445904,0.20961995249406176,0.0,150.21,-5.28,0.0,40,squared_error,19,3.5,15
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,120,absolute_error,4,7.25,3
0.9091285325765639,0.1935866983372922,0.0,153.77,-5.55,0.0,100,poisson,20,3.0,6
0.6185408537306374,0.4851543942992874,0.0,104.62,-0.64,0.0,130,absolute_error,17,8.0,14
0.6096724606834576,0.49703087885985753,0.0,103.12,-0.44,0.0,160,absolute_error,4,2.5,5
0.9123802766938631,0.19121140142517817,0.0,154.32,-5.59,0.0,160,squared_error,13,2.75,15
0.9049308265342321,0.19655581947743472,0.0,153.06,-5.5,0.0,100,poisson,3,4.5,11
0.9045760908123449,0.1971496437054632,0.0,153.0,-5.49,0.0,200,squared_error,12,0.75,16
0.9007331204919002,0.2001187648456057,0.0,152.35,-5.44,0.0,180,squared_error,13,1.0,12
0.8908005202790588,0.2078384798099763,0.0,150.67,-5.31,0.0,30,squared_error,9,9.75,6
0.9117299278704033,0.19180522565320668,0.0,154.21,-5.58,0.0,40,poisson,6,2.5,16
0.9144495684048717,0.18942992874109266,0.0,154.67,-5.62,0.0,140,squared_error,6,7.0,3
0.8930471798510111,0.20605700712589078,0.0,151.05,-5.34,0.0,60,poisson,2,6.0,12
0.6060068582239565,0.502375296912114,0.0,102.5,-0.35,0.0,80,absolute_error,3,8.5,12
0.9138583422017265,0.19002375296912116,0.0,154.57,-5.61,0.0,160,squared_error,18,5.75,10
0.6306609908951165,0.4691211401425178,0.0,106.67,-0.91,0.0,120,absolute_error,19,2.5,17
0.5945370698829373,0.5184085510688836,0.0,100.56,-0.08,0.0,180,absolute_error,10,1.5,9
0.9200070947144379,0.18527315914489312,0.0,155.61,-5.69,0.0,140,squared_error,6,1.25,5
0.9035118836466832,0.19774346793349168,0.0,152.82,-5.48,0.0,150,squared_error,13,6.25,5
0.6019865200425683,0.5077197149643706,0.0,101.82,-0.26,0.0,110,absolute_error,12,4.75,17
0.6139884119664184,0.49168646080760103,0.0,103.85,-0.53,0.0,130,absolute_error,9,9.75,8
0.9156320208111625,0.18883610451306418,0.0,154.87,-5.63,0.0,190,poisson,11,7.25,4
0.6355681683812227,0.4625890736342043,0.0,107.5,-1.02,0.0,40,absolute_error,7,6.25,2
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,30,absolute_error,20,4.5,20
0.6306609908951165,0.4691211401425178,0.0,106.67,-0.91,0.0,30,absolute_error,13,9.5,13
0.9092467778171929,0.1935866983372922,0.0,153.79,-5.55,0.0,80,poisson,20,6.25,5
0.6019865200425683,0.5077197149643706,0.0,101.82,-0.26,0.0,110,absolute_error,10,4.5,15
0.9259784793662056,0.18111638954869363,0.0,156.62,-5.76,0.0,20,poisson,13,0.0,2
0.9087737968546767,0.1935866983372922,0.0,153.71,-5.55,0.0,40,squared_error,5,4.75,19
0.6207875133025896,0.48218527315914494,0.0,105.0,-0.69,0.0,20,absolute_error,5,3.0,9
0.9162232470143078,0.18824228028503567,0.0,154.97,-5.64,0.0,100,squared_error,16,7.25,6
0.9182925387253164,0.18705463182897863,0.0,155.32,-5.66,0.0,80,squared_error,2,4.5,15
0.9054038074967482,0.19655581947743472,0.0,153.14,-5.5,0.0,10,squared_error,14,1.25,18
0.9124985219344922,0.19121140142517817,0.0,154.34,-5.59,0.0,50,squared_error,1,2.0,14
0.9085373063734185,0.1941805225653207,0.0,153.67,-5.54,0.0,60,squared_error,16,0.0,20
0.915809388672106,0.18883610451306418,0.0,154.9,-5.63,0.0,150,poisson,20,1.75,5
0.9138583422017265,0.19002375296912116,0.0,154.57,-5.61,0.0,110,squared_error,9,1.5,4
0.891037010760317,0.20724465558194777,0.0,150.71,-5.32,0.0,20,squared_error,9,8.25,18
0.6503488234598558,0.4441805225653207,0.0,110.0,-1.33,0.0,10,absolute_error,5,7.5,18
0.915572898190848,0.18883610451306418,0.0,154.86,-5.63,0.0,170,squared_error,20,9.25,13
0.5966063615939459,0.515439429928741,0.0,100.91,-0.13,0.0,110,absolute_error,11,5.25,20
0.9097197587797092,0.19299287410926372,0.0,153.87,-5.56,0.0,130,poisson,15,9.25,11
0.9280477710772143,0.1799287410926366,0.0,156.97,-5.78,0.0,50,poisson,2,9.75,5
0.90203381813882,0.19893111638954872,0.0,152.57,-5.46,0.0,10,squared_error,10,6.75,2
0.9048717039139176,0.19655581947743472,0.0,153.05,-5.5,0.0,30,squared_error,3,1.25,8
0.9078869575499587,0.19180522565320668,0.0,153.56,-5.58,0.0,170,squared_error,13,0.0,7
0.9004375073903277,0.2001187648456057,0.0,152.3,-5.44,0.0,170,poisson,8,3.5,15
0.9043987229514012,0.1971496437054632,0.0,152.97,-5.49,0.0,150,poisson,12,7.75,9
0.6109140357100628,0.49524940617577196,0.0,103.33,-0.47,0.0,150,absolute_error,4,1.25,2
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,90,absolute_error,18,5.5,5
0.8925150762681803,0.20605700712589078,0.0,150.96,-5.34,0.0,140,poisson,2,8.75,17
0.6148752512711364,0.48990498812351546,0.0,104.0,-0.56,0.0,50,absolute_error,15,0.0,11
0.9114343147688306,0.19180522565320668,0.0,154.16,-5.58,0.0,110,poisson,2,8.75,18
0.9104883528437981,0.19239904988123516,0.0,154.0,-5.57,0.0,160,poisson,12,8.5,3
0.8879035118836468,0.20961995249406176,0.0,150.18,-5.28,0.0,80,squared_error,4,2.5,13
0.6060068582239565,0.502375296912114,0.0,102.5,-0.35,0.0,120,absolute_error,12,7.5,13
0.9177604351424855,0.18705463182897863,0.0,155.23,-5.66,0.0,130,poisson,15,9.0,15
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,30,absolute_error,10,4.75,8
0.9041031098498286,0.1971496437054632,0.0,152.92,-5.49,0.0,90,poisson,10,7.75,15
0.9143904457845572,0.18942992874109266,0.0,154.66,-5.62,0.0,130,squared_error,4,6.0,16
0.9169918410783966,0.18764845605700714,0.0,155.1,-5.65,0.0,70,poisson,12,4.5,15
0.9392219463166609,0.17161520190023757,0.0,158.86,-5.92,0.0,20,squared_error,13,3.75,10
0.915572898190848,0.18883610451306418,0.0,154.86,-5.63,0.0,30,squared_error,4,2.5,14
0.9100153718812818,0.19299287410926372,0.0,153.92,-5.56,0.0,110,squared_error,6,1.25,11
0.9120846635922906,0.19121140142517817,0.0,154.27,-5.59,0.0,170,squared_error,1,3.5,13
0.9126167671751213,0.19121140142517817,0.0,154.36,-5.59,0.0,150,squared_error,10,8.5,18
0.924914272200544,0.1817102137767221,0.0,156.44,-5.75,0.0,90,squared_error,3,6.75,9
0.5954239091876552,0.5172209026128266,0.0,100.71,-0.1,0.0,140,absolute_error,6,1.5,4
0.911256946907887,0.19180522565320668,0.0,154.13,-5.58,0.0,200,poisson,6,9.25,2
0.8968310275511411,0.20308788598574826,0.0,151.69,-5.39,0.0,110,poisson,19,0.5,15
0.9123211540735486,0.19121140142517817,0.0,154.31,-5.59,0.0,140,poisson,15,6.0,20
0.916696227976824,0.18824228028503567,0.0,155.05,-5.64,0.0,190,squared_error,17,7.25,15
0.6030507272082299,0.5065320665083136,0.0,102.0,-0.28,0.0,100,absolute_error,13,7.0,15
0.9064088920420954,0.19536817102137774,0.0,153.31,-5.52,0.0,70,poisson,15,4.25,3
0.6060068582239565,0.502375296912114,0.0,102.5,-0.35,0.0,120,absolute_error,16,4.75,19
0.6048835284379804,0.5041567695961996,0.0,102.31,-0.32,0.0,130,absolute_error,14,9.75,10
0.918351661345631,0.18646080760095016,0.0,155.33,-5.67,0.0,120,poisson,19,0.25,10
0.9104883528437981,0.19239904988123516,0.0,154.0,-5.57,0.0,150,squared_error,10,4.5,2
0.9179969256237438,0.18705463182897863,0.0,155.27,-5.66,0.0,130,poisson,4,2.0,7
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,30,absolute_error,20,0.25,9
0.8614757006030509,0.23099762470308793,0.0,145.71,-4.92,0.0,20,poisson,3,1.0,17
0.9133262386188956,0.1906175771971497,0.0,154.48,-5.6,0.0,30,squared_error,15,4.0,12
0.899491545465295,0.20071258907363426,0.0,152.14,-5.43,0.0,60,poisson,15,5.25,17
0.884710890386662,0.21199524940617578,0.0,149.64,-5.24,0.0,40,poisson,1,7.0,17
0.9135036064798392,0.1906175771971497,0.0,154.51,-5.6,0.0,180,poisson,8,4.25,20
0.6060068582239565,0.502375296912114,0.0,102.5,-0.35,0.0,120,absolute_error,20,9.75,2
0.9181151708643728,0.18705463182897863,0.0,155.29,-5.66,0.0,140,poisson,8,1.25,9
0.6030507272082299,0.5065320665083136,0.0,102.0,-0.28,0.0,50,absolute_error,20,4.25,2
0.9087737968546767,0.1935866983372922,0.0,153.71,-5.55,0.0,90,poisson,6,7.75,2
0.6165898072602579,0.48812351543942994,0.0,104.29,-0.59,0.0,70,absolute_error,18,7.25,4
0.9076504670687007,0.19477434679334918,0.0,153.52,-5.53,0.0,60,poisson,20,7.25,2
0.90203381813882,0.19893111638954872,0.0,152.57,-5.46,0.0,20,squared_error,2,9.75,10
0.6207875133025896,0.48218527315914494,0.0,105.0,-0.69,0.0,120,absolute_error,11,7.0,5
0.91468605888613,0.18942992874109266,0.0,154.71,-5.62,0.0,160,squared_error,6,1.75,13
0.9127350124157503,0.1906175771971497,0.0,154.38,-5.6,0.0,60,squared_error,19,7.0,14
0.6089629892396832,0.49821852731591454,0.0,103.0,-0.42,0.0,100,absolute_error,9,2.75,19
0.9185290292065746,0.18646080760095016,0.0,155.36,-5.67,0.0,130,poisson,20,6.0,19
0.915927633912735,0.18824228028503567,0.0,154.92,-5.64,0.0,130,squared_error,19,9.25,19
0.9099562492609673,0.19299287410926372,0.0,153.91,-5.56,0.0,100,squared_error,13,4.0,18
0.914922549367388,0.18942992874109266,0.0,154.75,-5.62,0.0,180,squared_error,4,3.0,3
0.9074139765874424,0.19477434679334918,0.0,153.48,-5.53,0.0,120,poisson,18,2.5,5
0.903807496748256,0.19774346793349168,0.0,152.87,-5.48,0.0,170,squared_error,17,7.0,13
0.6129833274210714,0.492874109263658,0.0,103.68,-0.51,0.0,190,absolute_error,19,6.0,5
0.9062906468014663,0.19596199524940622,0.0,153.29,-5.51,0.0,180,squared_error,2,8.0,9
0.6207875133025896,0.48218527315914494,0.0,105.0,-0.69,0.0,120,absolute_error,17,5.75,11
0.6158803358164835,0.48871733966745845,0.0,104.17,-0.58,0.0,120,absolute_error,6,9.25,6
0.9058176658389501,0.19596199524940622,0.0,153.21,-5.51,0.0,200,squared_error,15,6.25,15
0.7052737377320564,1.0,0.19999999999999998,119.29,8.03,14.285714285714285,140,squared_error,1,0.0,17
0.9148634267470735,0.18942992874109266,0.0,154.74,-5.62,0.0,100,poisson,16,8.5,10
0.9283433841787869,0.17933491686460812,0.0,157.02,-5.79,0.0,90,poisson,20,9.75,6
0.9245595364786567,0.18230403800475062,0.0,156.38,-5.74,0.0,60,poisson,11,8.25,10
0.9085373063734185,0.1941805225653207,0.0,153.67,-5.54,0.0,70,squared_error,6,9.75,13
0.915809388672106,0.18883610451306418,0.0,154.9,-5.63,0.0,60,squared_error,8,6.75,19
0.6109140357100628,0.49524940617577196,0.0,103.33,-0.47,0.0,180,absolute_error,7,8.75,16
0.9091876551968784,0.1935866983372922,0.0,153.78,-5.55,0.0,90,squared_error,8,5.75,15
0.9213669149816721,0.18467933491686464,0.0,155.84,-5.7,0.0,90,squared_error,17,3.5,18
0.9142130779236136,0.19002375296912116,0.0,154.63,-5.61,0.0,200,poisson,2,7.5,17
0.9174056994205984,0.18764845605700714,0.0,155.17,-5.65,0.0,120,poisson,9,5.25,2
0.903807496748256,0.19774346793349168,0.0,152.87,-5.48,0.0,190,squared_error,2,4.5,4
0.656261085491309,0.0,0.19999999999999998,111.0,-8.81,14.285714285714285,100,absolute_error,1,0.0,8
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,10,absolute_error,6,4.0,2
0.6249852193449213,0.47684085510688845,0.0,105.71,-0.78,0.0,70,absolute_error,11,5.0,11
0.9189428875487763,0.18646080760095016,0.0,155.43,-5.67,0.0,70,squared_error,3,0.75,19
0.9168735958377677,0.18764845605700714,0.0,155.08,-5.65,0.0,140,squared_error,4,6.75,13
0.9221946316660754,0.18408551068883613,0.0,155.98,-5.71,0.0,190,squared_error,9,2.25,7
0.9244412912380279,0.18230403800475062,0.0,156.36,-5.74,0.0,150,squared_error,16,6.5,11
0.9133262386188956,0.1906175771971497,0.0,154.48,-5.6,0.0,120,squared_error,4,3.0,12
0.895471207283907,0.20368171021377676,0.0,151.46,-5.38,0.0,160,squared_error,14,5.5,19
0.915691143431477,0.18883610451306418,0.0,154.88,-5.63,0.0,120,poisson,4,5.5,15
0.9097197587797092,0.19299287410926372,0.0,153.87,-5.56,0.0,110,poisson,7,5.25,18
0.9068818730046115,0.19536817102137774,0.0,153.39,-5.52,0.0,70,squared_error,13,1.75,14
0.6321390564029798,0.46733966745843236,0.0,106.92,-0.94,0.0,130,absolute_error,6,0.75,9
0.909365023057822,0.1935866983372922,0.0,153.81,-5.55,0.0,180,poisson,13,8.75,5
0.9134444838595247,0.1906175771971497,0.0,154.5,-5.6,0.0,160,squared_error,3,9.5,1
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,110,absolute_error,4,9.0,3
0.9312995151945136,0.17755344418052257,0.0,157.52,-5.82,0.0,30,squared_error,12,5.5,5
0.918351661345631,0.18646080760095016,0.0,155.33,-5.67,0.0,140,squared_error,2,4.0,2
0.9090694099562493,0.1935866983372922,0.0,153.76,-5.55,0.0,70,poisson,12,1.25,16
0.6120964881163534,0.494061757719715,0.0,103.53,-0.49,0.0,170,absolute_error,20,0.75,19
0.9189428875487763,0.18646080760095016,0.0,155.43,-5.67,0.0,90,squared_error,20,3.5,19
0.9076504670687007,0.19477434679334918,0.0,153.52,-5.53,0.0,90,poisson,5,7.5,10
0.59861653068464,0.5124703087885987,0.0,101.25,-0.18,0.0,80,absolute_error,17,6.75,3
0.9024476764810216,0.19833729216152024,0.0,152.64,-5.47,0.0,120,poisson,14,4.0,10
0.9035710062669979,0.19774346793349168,0.0,152.83,-5.48,0.0,200,squared_error,9,5.5,12
0.90203381813882,0.19893111638954872,0.0,152.57,-5.46,0.0,20,squared_error,3,1.5,7
0.9214851602223012,0.18467933491686464,0.0,155.86,-5.7,0.0,120,squared_error,12,6.5,10
0.6030507272082299,0.5065320665083136,0.0,102.0,-0.28,0.0,200,absolute_error,16,1.25,3
0.924027432895826,0.18230403800475062,0.0,156.29,-5.74,0.0,10,poisson,5,9.0,4
0.9194749911316071,0.18586698337292165,0.0,155.52,-5.68,0.0,60,squared_error,2,5.25,3
0.91403571006267,0.19002375296912116,0.0,154.6,-5.61,0.0,170,squared_error,12,0.25,17
0.5971384651767767,0.5148456057007126,0.0,101.0,-0.14,0.0,200,absolute_error,6,5.0,3
0.9230814709707935,0.18349168646080766,0.0,156.13,-5.72,0.0,170,squared_error,13,2.75,9
0.6142249024476766,0.4910926365795724,0.0,103.89,-0.54,0.0,180,absolute_error,1,9.25,5
0.9191793780300344,0.18586698337292165,0.0,155.47,-5.68,0.0,140,squared_error,9,1.25,6
0.6109140357100628,0.49762470308788603,0.0,103.33,-0.43,0.0,180,absolute_error,5,0.25,14
0.5957786449095425,0.5166270783847982,0.0,100.77,-0.11,0.0,130,absolute_error,8,1.5,6
0.9162232470143078,0.18824228028503567,0.0,154.97,-5.64,0.0,50,poisson,19,7.5,5
0.9120255409719759,0.19121140142517817,0.0,154.26,-5.59,0.0,100,squared_error,12,1.25,11
0.9122029088329195,0.19121140142517817,0.0,154.29,-5.59,0.0,50,squared_error,13,9.75,17
0.9100153718812818,0.19299287410926372,0.0,153.92,-5.56,0.0,70,poisson,1,5.75,10
0.9140948326829846,0.19002375296912116,0.0,154.61,-5.61,0.0,170,poisson,8,8.25,9
0.6139884119664184,0.49168646080760103,0.0,103.85,-0.53,0.0,130,absolute_error,15,4.5,1
0.9114934373891451,0.19180522565320668,0.0,154.17,-5.58,0.0,100,poisson,20,5.5,14
0.9236726971739387,0.1828978622327791,0.0,156.23,-5.73,0.0,50,poisson,5,7.75,6
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,10,absolute_error,18,9.5,4
0.8952938394229634,0.20427553444180524,0.0,151.43,-5.37,0.0,10,poisson,15,6.25,10
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,20,absolute_error,5,8.5,19
0.9003783847700131,0.2001187648456057,0.0,152.29,-5.44,0.0,10,poisson,15,10.0,12
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,100,absolute_error,19,5.75,18
0.9234362066926807,0.1828978622327791,0.0,156.19,-5.73,0.0,60,poisson,18,10.0,8
0.9191793780300344,0.18586698337292165,0.0,155.47,-5.68,0.0,70,squared_error,10,1.0,10
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,70,absolute_error,17,2.0,17
0.9248551495802295,0.1817102137767221,0.0,156.43,-5.75,0.0,140,poisson,2,9.5,3
0.6038784438926333,0.5053444180522565,0.0,102.14,-0.3,0.0,140,absolute_error,5,7.25,15
0.9096606361593947,0.19299287410926372,0.0,153.86,-5.56,0.0,60,poisson,14,8.25,12
0.6081352725552797,0.4994061757719715,0.0,102.86,-0.4,0.0,140,absolute_error,2,8.5,4
0.6060068582239565,0.502375296912114,0.0,102.5,-0.35,0.0,120,absolute_error,18,3.25,11
0.9115525600094597,0.19180522565320668,0.0,154.18,-5.58,0.0,140,poisson,2,1.25,9
0.9095423909187657,0.1935866983372922,0.0,153.84,-5.55,0.0,140,squared_error,9,1.75,13
0.9162823696346222,0.18824228028503567,0.0,154.98,-5.64,0.0,190,squared_error,13,8.75,4
0.9039848646091996,0.1971496437054632,0.0,152.9,-5.49,0.0,60,poisson,20,1.75,17
0.6244531157620906,0.4774346793349169,0.0,105.62,-0.77,0.0,160,absolute_error,3,2.25,16
0.9148634267470735,0.18942992874109266,0.0,154.74,-5.62,0.0,50,squared_error,20,0.75,19
0.9210713018800993,0.18467933491686464,0.0,155.79,-5.7,0.0,180,squared_error,13,5.75,4
0.911907295731347,0.19180522565320668,0.0,154.24,-5.58,0.0,170,poisson,18,8.5,11
0.912912380276694,0.1906175771971497,0.0,154.41,-5.6,0.0,200,poisson,1,9.75,13
0.9080643254109023,0.1941805225653207,0.0,153.59,-5.54,0.0,90,squared_error,13,9.5,20
0.6010996807378504,0.5089073634204275,0.0,101.67,-0.24,0.0,60,absolute_error,12,8.75,3
0.8665602459501005,0.22684085510688837,0.0,146.57,-4.99,0.0,10,poisson,10,6.5,11
0.8974222537542864,0.20249406175771972,0.0,151.79,-5.4,0.0,40,squared_error,6,7.5,1
0.8530802885183871,0.23752969121140147,0.0,144.29,-4.81,0.0,10,squared_error,17,6.0,5
0.6023412557644555,0.5077197149643706,0.0,101.88,-0.26,0.0,160,absolute_error,5,5.0,2
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,20,absolute_error,20,9.5,13
0.9341374009696111,0.17517814726840855,0.0,158.0,-5.86,0.0,10,squared_error,3,5.25,1
0.9164597374955659,0.18824228028503567,0.0,155.01,-5.64,0.0,110,squared_error,16,2.25,16
0.9172283315596547,0.18764845605700714,0.0,155.14,-5.65,0.0,100,poisson,10,3.0,15
0.7299278704032163,0.7826603325415676,0.09999999999999999,123.46,4.37,7.142857142857142,90,poisson,2,0.0,12
0.6109140357100628,0.49524940617577196,0.0,103.33,-0.47,0.0,180,absolute_error,19,2.0,3
0.6207875133025896,0.48218527315914494,0.0,105.0,-0.69,0.0,20,absolute_error,4,3.5,18
0.8513657325292657,0.23931116389548696,0.0,144.0,-4.78,0.0,10,poisson,14,8.25,15
0.9108430885656853,0.19239904988123516,0.0,154.06,-5.57,0.0,180,poisson,13,2.5,18
0.5966063615939459,0.515439429928741,0.0,100.91,-0.13,0.0,110,absolute_error,20,10.0,18
0.0,0.5231591448931117,1.0,0.0,0.0,71.42857142857143,10,absolute_error,14,9.0,14
0.6094359702021994,0.49762470308788603,0.0,103.08,-0.43,0.0,130,absolute_error,8,1.25,1
